sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
0.03529264330153397,-0.745078228530847,-0.745070808108358,0.026229490411646815,0.06716646821679216
-0.15770195521469463,-0.7732745694697826,-0.7732628887448824,-0.16287785460408608,-0.5767561852635662
0.20440135157404704,0.08757384506182,0.08756221041055631,0.6365853488731227,-0.4084426818487628
0.33599328682830093,-0.13736878648870562,-0.13737429543651716,-0.1233700821986065,0.9894176035281165
0.2290935283237949,-0.299685960727875,-0.2996886309520076,-0.06714585209697548,1.1934687285108505
0.06765086605649182,-0.32273331194893357,-0.32273564377426683,-0.0834074279930062,1.2629376898751417
-0.022894932129407606,-0.3230789304165422,-0.32308053800392883,-0.19155373019203384,0.6783219628339376
0.0734556949768568,-0.5644140336245973,-0.5644108490562457,0.14541311168662363,0.22887994342874954
0.33187253590212884,-0.10934959852435673,-0.10935564707102371,2.6148184084274337,-1.051043640368582
0.013350661723028715,-0.3259149005582439,-0.3259168027037898,1.7108799173708484,0.5279156438767867
0.18012352006289517,-0.6835066881196163,-0.6835009189378795,-0.16985208591767947,-0.25987701497674315
0.06806588833817229,-0.6461252610018599,-0.6461202416439301,-0.24351274423252306,0.12374092744402415
0.2714430041044857,-0.6200911177942038,-0.6200860561038976,-0.26770644112678993,0.25251808577711543
0.07692154007575223,-0.624892429126163,-0.6248878865421099,0.10848375651474668,0.2643032552017074
0.050767370850868306,-0.7487184176489394,-0.7487110050472635,-0.08770139091556482,-1.149180042488596
0.199251100217645,-0.796661896773516,-0.7966533180625036,-0.2669675084340986,-1.059694229898312
0.16726789778212545,-0.8016219561577779,-0.801613534749783,-0.35605781217793175,-1.1847581298086418
-0.02725592051006092,-0.8024147560218027,-0.8024051525363273,-0.33076751536375687,-0.7228234934042169
0.08358252331570251,-0.8438807772424336,-0.8438714069312463,-0.2847157201949946,-1.3080349926903103
0.13221134994746367,-0.8364879991159018,-0.8364788843659419,-0.18848951078723847,-0.5589725461318966
0.08903149172300895,-0.565497908901871,-0.5654947895552327,0.3340054165316974,0.158643277787761
0.24964466850040723,-0.29080036875887094,-0.2908030593857438,-0.47768428066943497,1.1178904517180153
0.2590865574833304,0.42483441803524263,0.4248153894658451,-0.29022025181159045,1.0821984926021664
0.20885645920167356,0.1007585761036795,0.10074682451440348,-0.0907523105061369,-0.1963539325732803
0.10057437106041643,-0.22016182922493285,-0.2201665538073339,-0.1056305885742562,0.6352240549375632
-0.4478891044292129,1.4012641771805918,1.401227163936333,-0.36051023524836967,-0.30697180947523
0.42446958485681646,3.4627777587155397,3.462691051826009,-1.7418886312638284,-0.7751129769875854
0.8863748022952871,1.044530390375812,1.0445053280562255,0.12623227757669733,-1.1520052039958553
-0.5300683478275936,2.3766663057746733,2.376607211186435,-1.2089723821220748,-0.5215565130263714
1.0805564214702903,1.2838710448522848,1.2838447279879543,-0.6563313334175821,-0.6020373327120124
0.10638704496106727,0.6066540927704254,0.6066308024011003,-0.3796639491644452,-0.13923851489427544
0.14545521860997285,0.4793167495855439,0.4792964976394167,-0.1380614415162516,-0.7242209473114415
0.19178651556298612,-0.29677860993867805,-0.29678152456539963,-0.02107788060494756,1.1123110741271571
0.2249778141878423,0.14318644483218365,0.14317374054382492,0.17762461101279065,-0.0496450942461105
0.18217868947499058,0.13636524925560736,0.13635269813418735,-0.15906006039456644,0.03396388315284318
-0.04354522834321264,-0.4936527946087665,-0.4936504824755968,1.254135578464477,-0.5476154362416263
0.060390881770321286,-0.7356569234589663,-0.7356498937070372,-0.21590983135499867,-0.0669095932378011
0.23120584119804444,-0.6957795918438486,-0.6957731888408524,-0.18441372807225276,0.3118682073125946
0.08184478196339205,-0.6758974394472929,-0.675891930687534,-0.11460737711942254,0.15613773568431472
0.03593881937631205,-0.6717348819145005,-0.6717291083845172,-0.2118367683545446,0.45585751489165427
0.08426365943338901,-0.6482661430567229,-0.6482612547455398,-0.17845015198633157,0.3193893599454247
0.27864539869556004,-0.6236211012827568,-0.6236158707685734,-0.23504606380089188,0.4382803924052478
0.08273186227750731,-0.6357018952342448,-0.6356971994880515,-0.25546240681943705,0.6326216993303089
0.1362918854120118,-0.6128872252204542,-0.6128830417676153,-0.23155672140312045,0.07092685399458151
-0.01154063237204592,-0.6195218638475543,-0.6195167253799398,-0.2135911668021067,0.6134388476240659
0.14239688933401426,-0.3686812228211075,-0.3686827020256731,1.9422936903332761,-0.3445920451189057
0.940355570520726,0.8817821558400372,0.8817628973919986,-0.34432131727846105,-1.6607498462548762
0.279038576079537,0.4380332998202693,0.43801433311441984,-0.34279494967126434,-0.08254708491884752
0.30008597857885483,0.36774709587886095,0.3677300656573448,-0.2520811532213269,-0.21070605180234758
0.1829235804831336,0.12492732893990455,0.12491503465194138,0.12088224021056317,0.5016937496233617
-0.1544694027495501,1.6240778383777812,1.6240327769227605,-0.6559966880360428,-0.7890070251571792
2.0943579459532455,3.412473478866182,3.4124165606265278,-1.7290483340682434,-1.228679347335604
0.7374035352291892,0.7021519055824809,0.7021325609083904,0.7013406135412943,0.37576242008049915
-0.15255966937276397,2.7180549550396265,2.7179849705722487,-1.3853142356112311,-1.1706326873576196
1.2152939860900454,2.703967263285036,2.703906909354637,-1.4252666567985,-1.4712198351757009
-0.7318845510208349,1.5212631957316354,1.521227965945059,-0.5755219716454023,0.14071657223532424
-3.1433793175434404,3.5094476261742367,3.509436892636323,-1.7633111134567026,0.22922612754162824
-0.23448397527514708,1.0790295439707438,1.0789974378120584,-0.0053993845712944945,0.5981274853996937
-1.3217939959885694,2.4019775072174845,2.4019332485379614,-1.2216979727868327,0.1155305356124618
0.3207041152461464,0.24950294860387923,0.24948839438323842,3.727667687736883,1.3376571978830536
0.04031717493790549,-0.8248427435443001,-0.8248335768246278,-0.2190026757414742,-0.7817580014184629
0.13975011121164954,-0.827380831586166,-0.8273719213336369,-0.22842492453344343,-0.6690899559941657
0.14982595487230857,-0.814139676694969,-0.8141310637667339,-0.23600039212077423,-0.6655644251945015
0.031069915325317145,-0.81396727048866,-0.8139582584132848,-0.25353204371526583,-1.0819891667411714
0.13491168820452112,-0.823176538317197,-0.8231677224702192,-0.25425318234797856,-0.845881864952066
-0.01258837706175729,-0.8228216949980299,-0.8228119019627025,-0.2275594252769481,-1.0682077831035386
0.23177762459935664,-0.8273770252153774,-0.8273674881307368,-0.2451393846510589,-0.8893301618600084
0.14289516355179466,-0.8190638218513193,-0.8190550983535763,-0.22258633172555115,-1.1590794920567775
0.2653494316959269,-0.7823929322077202,-0.7823840022026058,-0.15353887735034516,-0.4210661594716469
0.07564823745661887,-0.7963555958771124,-0.7963472927229152,-0.19327937553374333,-0.6253091820190437
-0.08776947745778119,-0.8001269032736652,-0.8001162764450599,-0.21071738469703147,-0.6974218346123744
0.0912248163926982,-0.8008788630181695,-0.8008705030758306,-0.1975232568059056,-0.657126984305717
0.21000012858658346,-0.8039158543183443,-0.8039071575027414,-0.23173664058016946,-1.2346998984358777
0.21853263073740303,-0.7913380379035255,-0.7913294443979345,-0.20025416249017178,-1.206562353831737
0.04947849111167731,-0.8121268230411027,-0.8121179866316453,-0.2533686325830902,-0.8568567470335081
0.16563660093839455,-0.8123789391298092,-0.8123702761785052,-0.2154390341219587,-0.3090565485037013
0.22260622458691726,-0.8181823111575028,-0.8181731148755936,-0.22354241237556294,-0.8240821098423969
0.10210684269482548,-0.8090150925309721,-0.8090065498931874,-0.2199062047143893,-0.6934466419167808
0.09872917732857109,-0.8138792761521931,-0.8138707586307921,-0.20837309367423318,-0.6452188023788322
0.16143875429553287,-0.7976598824134649,-0.7976515947519159,0.09564550481510535,-0.18347854357026952
0.15127629399980852,-0.809027228136663,-0.8090186852263785,-0.22465462227529637,-0.5776177723036175
0.2940622031573702,-0.3683370373401487,-0.3683375391170475,4.03278739351544,-1.9187607109698546
0.20039117922256136,-0.12624065997436537,-0.12624713527658696,1.410383465670154,-0.9798961938156409
0.14403121107288971,-0.45285754548275975,-0.45285704498546503,3.7950367101573583,0.8042610011311055
0.10879415496063544,-0.10589260779327997,-0.1058998982406585,0.6653334493144256,0.8892880688559953
0.13977913045794724,-0.5537373874666227,-0.5537346217569616,0.17820017166311206,1.1306500675167919
0.06530000320635798,-0.6394899954431005,-0.6394850355174784,-0.1961266222376895,0.5180197356921663
0.07271428150819324,-0.6596140538984826,-0.6596088212153111,-0.19285372437408277,0.3869898411457767
0.062185876860742825,-0.6656049232731414,-0.6655994665079854,-0.2424597873229708,0.23373885794505528
0.2428326507969149,-0.6360733970232162,-0.6360681555771867,-0.22140263188690731,0.2218886256434363
0.19172477641444027,-0.6442955161733436,-0.6442905379015271,-0.20301614478845462,0.28749047184428683
0.08230305806576597,-0.6839368527995656,-0.6839309843990159,-0.2561499573120486,-0.09646603006747533
0.0987652580829489,-0.7115351904971892,-0.7115287919477912,-0.22813572582538022,0.009177771612047287
0.20598267289282518,-0.7181417067612861,-0.7181349807461697,-0.2698932078506985,-0.09867926896087509
0.10166795207985946,-0.7069476628610531,-0.7069413673225653,-0.2537843306798607,-0.19763711032577816
0.13284531360114946,-0.6992773331327802,-0.6992713889474731,-0.20353826339737627,-0.07415876386135888
0.048569453059344486,-0.6880694967360426,-0.6880634459791412,-0.22299633965589785,-0.045221730014616865
0.1433321474185284,-0.6828898769285252,-0.6828843007163207,-0.23139232752644034,-0.09063226911262127
0.12833675771763536,-0.6887650326312094,-0.6887591453756652,-0.23225964924882378,-0.2992294879344526
0.1599853889906098,-0.6870629131761946,-0.6870570641409922,-0.20224355388773713,-0.44812091424742073
0.06275250037309288,-0.6669161060577463,-0.6669105302909044,-0.18323257975676427,-0.023034439263178795
0.18630874974357445,-0.6424306631719062,-0.6424257267745416,-0.19337140252430157,0.21687273849463617
0.1490101410365077,-0.6682329312272849,-0.6682275945706783,-0.22270744240081985,0.058415219494706405
0.10952201346254485,-0.6766344423936395,-0.6766289170848043,-0.22074037032175572,-0.17265147734669872
0.1510574680328744,-0.7016466869966274,-0.701640689608524,-0.27494576029722384,-0.2381022897827401
0.2205842148986192,-0.6888513700768623,-0.6888451226440307,-0.28897955236391853,-0.14136526982913397
0.2892506733786719,-0.6809735259693591,-0.6809667389528067,-0.2516835154055504,-0.042211801013105225
0.026370774698644805,-0.6893864114672468,-0.6893801520202968,-0.2503314005680763,-0.048288087521301676
0.1627744679771823,-0.6833432380798687,-0.6833374725683304,-0.2148973677297898,-0.1421583286654488
0.15079930945311118,-0.6780928645565155,-0.6780872169397993,-0.2531743749463572,0.07102612798956028
0.07171739711564734,-0.6805622588008546,-0.6805565557349798,-0.26917012269001606,0.12884021144633834
0.01753383396994541,-0.6773023037341311,-0.6772962260708368,-0.22894230302401336,-0.0149681491933313
0.12434283480088959,-0.6665173775224279,-0.6665120793878232,-0.21893133929787778,-0.1527419245033463
0.10732644865219536,-0.6791179873811458,-0.6791124063054033,-0.23782129305720473,0.01626620806485148
0.126106121706854,-0.665794883565911,-0.6657895120949349,-0.277597132398218,-0.04000030395726189
0.11564629067258042,-0.6596769261877443,-0.6596717816524579,-0.2640445064222595,-0.2358343653608345
-0.03473787234565991,-0.6508719397177939,-0.6508659181787413,-0.2523996159938744,-0.2749415426348576
0.022910304911511102,-0.6588922764352906,-0.6588867017206955,-0.2839455569346251,-0.026779966376666124
0.17215752345479726,-0.6596390416031892,-0.6596338979185844,-0.2692510080189494,-0.011609847976182067
0.05579795484208606,-0.6708109637720152,-0.6708053005478609,-0.24391614358064384,-0.0583347517120182
0.041501513069913495,-0.672704566068115,-0.6726988603239562,-0.27724268056381796,-0.05484078374272825
0.09772377860632624,-0.7088189643024148,-0.7088127163043328,-0.2972431993298161,-0.3814667231346988
0.23857575266138825,-0.714126119921768,-0.7141192153959196,-0.24534778273875435,-0.15857601956765502
0.17068231325217073,-0.7154091803433698,-0.7154027843648927,-0.2587978132961498,-0.4730284363489682
0.16144189074891294,-0.7039256731398689,-0.7039195350184821,-0.23846951037212027,-0.3464250458569271
0.19627972225145826,-0.7220826887333468,-0.7220759637848726,-0.22846485411520903,-0.22042487940443833
0.07484127390750206,-0.726152460380562,-0.7261457336068147,-0.24024395546448576,-0.3645344521111255
0.06158787855636362,-0.7173179185609585,-0.7173112110436428,-0.2574482963826426,-0.4931208995931365
0.07259887130785843,-0.717453694046031,-0.7174470730395912,-0.2503479232910676,-0.23355155993401963
0.09713833124458154,-0.7159516553520003,-0.7159452471924862,-0.21470018246919023,-0.0492844339952601
0.07631155503130892,-0.7080454201964973,-0.7080391000083526,-0.26945686615248315,0.009578498096041747
-0.047091641569162845,-0.7117025812502238,-0.7116949251069766,-0.24303424704677812,-0.024655819001545214
0.21992303103546817,-0.7326250819545643,-0.7326179411619902,-0.2702330494087229,-0.07804792852542645
0.19740377790337493,-0.7322670144154352,-0.7322599712227643,-0.22546136784078383,-0.1613897113041895
0.12454485590610735,-0.7275498014874886,-0.7275431328967175,-0.20818183661269243,-0.6697090941508133
0.17807530060064436,-0.7210094712942812,-0.7210027704444313,-0.259873194776642,-0.2897480075445441
0.10195692124908143,-0.722066119825208,-0.7220595743680904,-0.2496494236125158,-0.4246303589000056
0.13915625979616286,-0.7427252196709746,-0.7427182103228801,-0.2713938872842955,-0.3225810137460692
0.06494503772374069,-0.7392758416814751,-0.7392687306683332,-0.28267533644001996,-0.3918660875301701
0.13568895931109146,-0.7291177575674119,-0.7291109642092238,-0.2597750295184611,-0.17703868411335924
0.13418719055474135,-0.7181566635594439,-0.7181502954470973,-0.27717120136791124,-0.4647260162785142
0.10506600823991995,-0.6857197568769651,-0.6857140275613998,-0.23797543059814313,-0.057757627319896886
0.22806146846554096,-0.6694945864108046,-0.6694887736260144,-0.2461372468788218,-0.19265796558418166
0.18137094117138947,-0.6747892929586374,-0.6747837195221646,-0.26517486169072857,-0.4037225435067752
0.010870499031099374,-0.6673966939554369,-0.6673908387182421,-0.2547841380315345,-0.0824626841648633
0.050910339782210594,-0.652152134166096,-0.652146979477387,-0.22125929152982243,0.05099735258686973
0.015291210818387888,-0.6427000646620764,-0.6426947639768019,-0.12709895845108296,-0.09877950088089864
0.20110907057315303,-0.6413171429833139,-0.641312231589554,-0.14247676921532995,0.06846104160087627
0.059134382129557635,-0.6717736621157118,-0.6717680668342453,-0.23545102652191582,0.24952657638188316
-0.06623322933500171,0.12219301128867592,0.12218131575653714,0.4796588658686045,0.172343068583155
0.07232323783575527,0.09217838941442288,0.09216683048945533,-0.14507791764797562,0.7912780462578289
0.2262793577101819,0.27928059031091473,0.27926500920784236,-0.24480853522153953,0.6990989647037452
0.10894205809991168,0.4777089385644218,0.4776883644823639,-0.2924643447350064,-0.09077267265286856
0.15025733902853097,0.3997010860603431,0.3996824427295228,-0.19615158476093314,-0.18615606169323068
0.060945180021064985,0.3419506493317473,0.3419334818808264,-0.1794089380112793,-0.15495896143941393
0.24174937160349616,0.34486211995756255,0.34484488713085265,-0.2140170588429725,-0.22469026612391657
-0.05573551217826741,0.03649772277819178,0.03648795149596709,-0.13210647427801642,0.30836393658714933
0.007468070301118193,0.1119992816316979,0.1119874567566452,-0.12636791482326978,0.17220209626989325
